1366.66 4.0 65 65 118 166 212 355 591 801 1127 1239 0
1357.0 3.0 25 26 91 157 291 412 522 928 1062 1239 0
1357.0 4.0 41 43 109 128 196 312 575 756 1130 1239 0
1361.82 3.0 41 43 108 128 196 312 575 756 1130 1239 0
1361.82 3.0 58 58 82 149 268 399 561 861 1090 1239 0
1361.82 6.0 57 58 82 150 274 403 563 872 1088 1239 0
1366.66 3.0 25 25 92 147 281 412 528 916 1080 1239 0
1371.52 5.0 41 43 112 128 196 309 575 756 1130 1239 0
1369.09 3.0 57 58 82 150 274 403 563 872 1088 1239 0
1371.52 3.0 57 58 81 150 273 403 563 872 1088 1239 0
1371.52 4.0 19 21 52 73 149 294 555 731 1137 1263 0
1376.39 5.0 25 26 92 155 291 412 522 928 1062 1239 0
1373.95 3.0 57 58 81 150 273 403 563 872 1088 1239 0
1373.95 4.0 41 44 110 128 196 317 589 765 1130 1239 0
1376.39 3.0 25 25 92 146 282 412 528 914 1080 1239 0
1378.83 3.0 25 25 91 146 282 412 528 913 1081 1239 0
1381.28 2.0 65 65 125 166 212 355 592 797 1127 1239 0
1381.28 3.0 25 25 89 145 282 412 528 913 1081 1239 0
1381.28 4.0 65 65 123 166 212 355 592 798 1127 1239 0
1383.73 3.0 19 21 57 77 161 294 556 737 1137 1263 0
1383.73 3.0 41 43 112 128 196 307 573 755 1130 1239 0
1388.65 4.0 57 58 81 150 270 403 563 872 1088 1239 0
1388.65 4.0 25 26 92 154 291 412 522 928 1062 1239 0
1393.58 4.0 25 25 84 142 281 412 529 911 1081 1239 0
1391.11 4.0 19 20 49 72 149 294 555 740 1136 1263 0
1393.58 3.0 57 58 80 150 270 403 563 872 1088 1239 0
1396.06 3.0 41 43 111 128 196 307 573 755 1130 1239 0
1393.58 5.0 25 25 89 144 281 412 529 912 1081 1239 0
1398.53 2.0 65 65 123 166 212 354 593 795 1127 1239 0
1474.95 5.0 65 65 118 166 216 347 598 787 1127 1239 0
1498.68 3.0 43 43 100 127 195 296 573 755 1130 1239 0
1580.57 3.0 43 43 82 127 203 292 573 754 1130 1239 0
1986.84 3.0 14 55 62 135 204 314 572 736 1138 1239 0
1997.43 3.0 13 60 62 135 204 318 572 736 1138 1239 0
12.2514 8.0 14 14 18 66 179 343 616 837 979 1217 0
12.8754 5.0 43 53 120 150 267 448 553 933 1052 1239 0
16.3514 3.0 52 53 75 87 170 365 692 893 982 1222 0
17.426 2.0 52 53 75 87 170 365 692 895 982 1222 0
17.573 3.0 52 53 75 87 170 365 692 893 982 1222 0
17.9068 3.0 52 53 75 87 170 366 688 896 982 1222 0
19.5266 2.0 5 8 54 75 138 351 646 849 979 1222 0
21.6831 2.0 58 69 134 179 228 411 593 952 1039 1239 0
27.8192 5.0 14 14 18 70 179 345 617 837 979 1217 0
27.9256 2.0 52 53 75 87 170 367 685 897 983 1222 0
28.3547 3.0 52 53 75 87 170 367 683 898 983 1222 0
31.169 3.0 64 68 142 179 235 410 593 952 1040 1239 0
46.2133 2.0 52 53 76 89 170 368 681 898 983 1222 0
55.3133 3.0 52 53 75 90 171 369 682 898 983 1222 0
59.0298 3.0 52 53 75 90 172 369 681 898 983 1222 0
70.4136 3.0 22 27 72 143 223 341 656 917 1019 1224 0
638.63 3.0 19 68 77 118 204 386 690 896 1019 1222 0
648.906 3.0 34 84 135 191 277 404 612 949 1031 1226 0
658.178 3.0 11 50 90 174 259 385 657 913 1019 1224 0
667.583 2.0 7 42 60 90 183 388 708 851 979 1222 0
668.768 2.0 7 42 60 90 183 388 708 851 979 1222 0
681.943 3.0 18 55 90 167 261 385 654 913 1019 1224 0
684.367 3.0 25 88 134 193 278 419 614 950 1031 1227 0
685.581 3.0 14 37 76 135 226 386 692 896 1019 1222 0
685.581 3.0 43 53 120 150 267 448 553 933 1052 1239 0
825.908 3.0 25 59 89 163 261 364 652 913 1019 1225 0
828.842 4.0 26 59 89 163 261 365 652 913 1019 1225 0
899.292 3.0 35 61 89 173 261 363 649 913 1019 1226 0
1060.54 3.0 46 70 90 161 261 362 628 923 1019 1226 0
1167.12 3.0 42 71 116 156 268 450 579 934 1052 1239 0
1179.61 4.0 52 68 90 158 260 359 620 926 1019 1226 0
1202.84 3.0 17 23 80 148 230 353 672 899 1019 1224 0
1217.87 3.0 51 58 63 90 169 377 685 863 979 1222 0
1224.37 3.0 51 58 63 90 170 377 685 863 979 1222 0
1230.9 5.0 51 58 63 90 169 377 685 863 979 1222 0
1230.9 4.0 17 24 81 148 230 349 672 901 1019 1224 0
1316.7 4.0 43 54 120 150 267 449 553 933 1052 1239 0
1237.46 2.0 47 71 89 161 260 361 626 923 1019 1226 0
1237.46 3.0 51 58 63 90 169 376 684 863 979 1222 0
1237.46 3.0 51 58 63 90 169 377 685 863 979 1222 0
1239.66 3.0 37 85 130 185 245 416 604 955 1031 1239 0
1250.7 5.0 51 58 63 90 169 376 684 863 979 1222 0
1255.14 3.0 51 58 63 90 169 376 684 862 979 1222 0
1255.14 4.0 51 58 63 90 169 375 684 862 979 1222 0
1259.6 2.0 51 58 66 88 168 373 684 865 979 1222 0
1266.32 3.0 42 72 116 158 268 451 583 934 1052 1239 0
1266.32 5.0 51 58 64 89 169 375 684 863 979 1222 0
1268.57 4.0 38 84 129 184 245 416 604 952 1031 1239 0
1275.34 3.0 51 58 65 89 169 373 684 865 979 1222 0
1279.87 4.0 51 58 65 89 169 373 684 865 979 1222 0
1275.34 4.0 38 82 129 184 245 416 604 952 1031 1239 0
1277.6 4.0 51 58 65 89 169 373 684 865 979 1222 0
1279.87 5.0 49 69 90 160 260 360 623 925 1019 1226 0
1282.14 3.0 18 24 76 147 226 339 667 900 1019 1224 0
1284.41 3.0 51 58 66 88 168 373 684 865 979 1222 0
1286.69 4.0 40 82 130 184 245 415 604 952 1031 1239 0
1286.69 5.0 50 69 92 158 260 360 623 925 1019 1226 0
1291.27 3.0 48 78 126 181 229 412 597 952 1036 1239 0
1291.27 4.0 19 24 75 147 226 339 666 900 1019 1224 0
1293.56 3.0 51 56 69 89 168 373 680 866 979 1222 0
1295.85 2.0 41 82 129 184 244 414 603 952 1031 1239 0
1295.85 3.0 51 58 66 88 168 373 684 865 979 1222 0
1298.15 2.0 40 82 130 184 245 415 604 952 1031 1239 0
1305.08 3.0 51 57 68 89 168 373 682 865 979 1222 0
1300.46 3.0 19 24 73 147 226 339 666 900 1019 1224 0
1302.77 2.0 51 58 67 89 168 373 682 865 979 1222 0
1305.08 3.0 42 71 115 156 268 450 579 934 1052 1239 0
1305.08 4.0 50 69 93 158 260 359 621 925 1019 1226 0
1309.72 2.0 51 56 68 89 168 373 681 865 979 1222 0
1330.79 4.0 51 56 71 88 168 373 680 867 979 1222 0
1314.37 2.0 51 56 71 88 168 373 680 866 979 1222 0
1316.7 2.0 52 69 91 158 260 359 621 926 1019 1226 0
1316.7 3.0 43 54 121 150 267 450 553 933 1052 1239 0
1319.04 2.0 55 68 87 158 259 358 607 935 1019 1226 0
1354.6 4.0 51 56 71 87 168 372 679 867 979 1222 0
1321.38 3.0 55 68 89 158 259 358 607 935 1019 1226 0
1323.73 3.0 54 72 128 179 228 412 595 952 1037 1239 0
1323.73 3.0 20 24 71 148 226 336 661 902 1019 1224 0
1326.08 3.0 55 68 88 158 259 358 607 935 1019 1226 0
1326.08 3.0 20 24 70 148 226 336 661 903 1019 1224 0
1328.43 3.0 54 72 128 179 227 412 595 952 1037 1239 0
1347.41 4.0 51 56 71 87 168 373 679 867 979 1222 0
1342.64 3.0 51 56 71 87 168 373 679 867 979 1222 0
1330.79 3.0 20 24 69 148 226 336 660 904 1019 1224 0
1333.15 2.0 54 71 129 179 227 412 595 952 1038 1239 0
1335.52 2.0 42 69 114 156 268 450 571 933 1052 1239 0
1335.52 2.0 20 24 69 148 226 336 660 904 1019 1224 0
1335.52 4.0 52 67 88 158 260 359 619 927 1019 1226 0
1337.89 3.0 20 24 69 148 226 336 659 904 1019 1224 0
1340.26 4.0 58 68 91 158 260 358 607 935 1019 1226 0
1340.26 3.0 53 67 87 158 260 359 619 928 1019 1226 0
1340.26 7.0 56 69 132 179 227 412 593 952 1038 1239 0
1342.64 2.0 56 68 91 158 260 358 607 935 1019 1226 0
1347.41 2.0 56 69 130 179 227 412 595 952 1038 1239 0
1388.65 4.0 51 56 74 87 167 369 679 871 979 1222 0
1354.6 6.0 60 68 92 158 261 358 611 935 1019 1226 0
1354.6 7.0 58 69 134 179 228 411 593 952 1038 1239 0
1357.0 4.0 51 56 71 87 168 371 679 867 979 1222 0
1364.24 6.0 51 56 72 87 168 371 679 868 979 1222 0
1378.83 4.0 51 56 73 87 168 370 679 869 979 1222 0
1371.52 3.0 51 56 73 87 168 371 679 869 979 1222 0
1376.39 4.0 59 69 138 179 230 411 593 952 1039 1239 0
1378.83 2.0 59 69 139 179 230 411 593 952 1039 1239 0
1381.28 2.0 22 24 63 148 226 336 657 908 1019 1224 0
1383.73 3.0 60 69 140 179 231 411 593 952 1040 1239 0
1386.19 3.0 62 69 142 179 232 411 593 952 1040 1239 0
1388.65 3.0 55 68 89 158 259 358 607 935 1019 1226 0
1393.58 3.0 51 56 74 87 167 369 679 871 979 1222 0
1391.11 5.0 62 68 97 158 263 358 611 935 1019 1226 0
1393.58 3.0 62 68 97 158 264 358 611 935 1019 1226 0
1393.58 4.0 22 24 62 148 224 336 657 908 1019 1224 0
1398.53 3.0 62 69 141 179 232 411 593 952 1040 1239 0
1398.53 3.0 51 56 75 87 166 365 680 873 979 1222 0
1403.5 2.0 21 25 59 146 224 336 655 906 1019 1224 0
1403.5 3.0 62 68 97 158 266 358 611 935 1019 1226 0
1403.5 3.0 62 68 97 158 266 358 611 935 1019 1226 0
1408.49 2.0 21 24 60 148 224 336 656 906 1019 1224 0
1413.49 3.0 62 67 97 158 266 358 611 935 1019 1226 0
1416.0 3.0 51 55 75 87 170 365 688 890 980 1222 0
1423.56 2.0 51 55 75 87 166 365 679 872 979 1222 0
1426.08 3.0 51 55 75 87 166 365 679 873 979 1222 0
1433.69 5.0 62 67 99 158 266 358 611 935 1019 1226 0
1428.61 6.0 52 53 75 87 170 365 689 890 980 1222 0
1436.23 5.0 55 68 83 158 259 358 611 934 1019 1226 0
1436.23 6.0 67 68 135 179 242 409 591 952 1040 1239 0
1438.78 5.0 52 53 75 87 170 365 691 890 981 1222 0
1446.46 3.0 63 67 101 158 267 358 611 935 1019 1226 0
1454.17 3.0 67 68 136 179 245 409 590 952 1040 1239 0
1454.17 3.0 52 53 75 87 170 365 692 893 982 1222 0
1461.93 5.0 55 68 85 158 259 358 608 935 1019 1226 0
1459.34 4.0 52 53 75 87 170 365 692 893 982 1222 0
1467.12 3.0 62 67 103 158 268 358 611 935 1019 1226 0
1464.52 3.0 67 68 135 179 246 409 590 952 1040 1239 0
1482.82 5.0 67 68 135 179 249 409 591 952 1040 1239 0
1469.73 2.0 67 68 135 179 247 409 589 952 1040 1239 0
1469.73 3.0 67 68 134 179 247 409 589 952 1040 1239 0
1472.34 2.0 52 53 75 87 170 365 692 894 982 1222 0
1514.71 5.0 62 67 107 157 269 358 609 936 1019 1226 0
1488.09 3.0 56 69 132 179 227 412 593 952 1038 1239 0
1490.73 2.0 57 69 131 179 227 412 593 952 1038 1239 0
1490.73 3.0 67 68 134 179 252 409 590 952 1040 1239 0
1504.0 5.0 67 68 134 179 252 409 592 952 1040 1239 0
1501.34 3.0 58 69 134 179 228 411 593 952 1038 1239 0
1504.0 3.0 61 68 94 158 261 358 611 935 1019 1226 0
1509.35 2.0 52 53 75 87 170 366 688 895 982 1222 0
1509.35 3.0 67 68 134 179 252 409 590 952 1040 1239 0
1512.03 3.0 61 68 95 158 261 358 611 935 1019 1226 0
1514.71 2.0 52 53 75 87 170 366 686 897 983 1222 0
1522.79 2.0 62 67 108 157 269 358 609 937 1019 1226 0
1522.79 4.0 52 53 75 87 170 367 685 898 983 1222 0
1525.49 3.0 63 68 97 158 263 358 611 935 1019 1226 0
1533.63 3.0 67 68 135 179 254 411 593 952 1040 1239 0
1530.91 3.0 62 67 108 157 269 358 609 938 1019 1226 0
1539.08 3.0 62 67 97 158 266 358 611 935 1019 1226 0
1539.08 4.0 62 67 108 157 269 358 610 939 1019 1226 0
1541.81 4.0 62 67 108 157 269 358 610 939 1019 1226 0
1544.55 4.0 67 68 135 180 254 412 593 952 1040 1239 0
1544.55 4.0 62 67 108 157 270 358 610 939 1019 1226 0
1544.55 5.0 8 8 64 77 146 351 655 850 979 1222 0
1547.29 2.0 62 67 97 158 266 358 611 935 1019 1226 0
1547.29 3.0 62 67 108 157 269 358 610 938 1019 1226 0
1555.54 3.0 62 67 108 157 270 358 610 939 1019 1226 0
1566.62 3.0 62 67 108 157 272 360 610 939 1019 1226 0
1566.62 2.0 62 67 108 157 271 358 610 939 1019 1226 0
1608.85 4.0 62 67 107 158 272 365 612 940 1019 1226 0
1640.54 3.0 67 67 130 185 256 416 594 951 1040 1239 0
1666.93 3.0 61 66 109 158 274 365 612 940 1019 1226 0
1675.82 5.0 61 66 111 161 280 365 612 946 1019 1226 0
1687.75 5.0 60 67 111 161 280 365 612 946 1019 1226 0
1714.9 3.0 58 68 112 161 279 365 612 946 1019 1226 0
1745.59 3.0 66 67 129 185 256 418 594 951 1040 1239 0
1745.59 3.0 8 24 62 88 168 355 687 851 979 1222 0
1748.68 3.0 8 25 62 88 168 356 689 851 979 1222 0
1754.9 3.0 14 14 17 77 180 346 619 837 979 1218 0
1764.26 4.0 67 67 130 185 255 415 594 951 1040 1239 0
1764.26 4.0 20 26 73 148 236 356 664 914 1019 1224 0
1767.39 4.0 60 66 110 161 278 365 612 944 1019 1226 0
1770.53 4.0 13 32 77 149 251 361 661 914 1019 1224 0
1773.67 3.0 55 70 112 160 277 366 612 947 1020 1226 0
1776.82 3.0 14 14 17 79 180 346 621 837 979 1218 0
1805.4 3.0 58 68 111 161 279 365 612 946 1019 1226 0
1818.25 3.0 64 67 128 188 258 422 594 951 1041 1239 0
1818.25 3.0 20 28 75 148 248 363 663 914 1019 1224 0
1821.48 3.0 64 67 127 188 258 422 594 951 1041 1239 0
1834.45 4.0 61 71 124 196 277 438 591 937 1051 1239 0
1834.45 4.0 13 14 19 89 178 357 644 838 979 1218 0
1837.7 5.0 62 68 126 189 261 422 594 951 1041 1239 0
1840.97 3.0 54 69 120 172 277 376 612 948 1031 1226 0
1840.97 3.0 54 69 120 171 277 376 612 948 1031 1226 0
1934.68 5.0 61 71 124 195 277 431 591 942 1051 1239 0
1844.23 3.0 18 28 76 148 249 362 662 914 1019 1224 0
1847.51 4.0 60 71 123 198 279 438 591 935 1051 1239 0
1844.23 4.0 8 38 61 90 178 377 703 851 979 1222 0
1986.84 3.0 60 71 123 199 280 438 591 935 1051 1239 0
1857.36 3.0 60 71 123 200 280 438 591 935 1051 1239 0
1860.66 3.0 54 70 116 165 277 373 612 948 1031 1226 0
1867.27 3.0 61 70 125 191 270 423 594 945 1045 1239 0
1873.9 5.0 60 71 121 201 282 439 591 934 1051 1239 0
1870.58 2.0 13 14 19 89 178 358 644 838 979 1218 0
1890.59 3.0 61 70 125 191 270 423 594 945 1045 1239 0
1873.9 3.0 60 71 121 201 282 439 591 934 1051 1239 0
1887.24 3.0 57 71 122 199 282 439 591 934 1051 1239 0
1890.59 3.0 57 71 122 199 282 439 591 934 1051 1239 0
1900.68 4.0 54 71 122 199 282 439 591 934 1051 1239 0
1907.43 4.0 13 33 77 149 252 361 661 914 1019 1224 0
1910.82 4.0 45 70 127 188 277 387 612 949 1031 1226 0
1914.21 4.0 53 73 121 199 282 439 591 934 1051 1239 0
1921.01 2.0 13 14 18 89 177 349 641 838 979 1218 0
1921.01 3.0 48 70 125 187 277 381 612 948 1031 1226 0
1921.01 4.0 61 71 124 193 277 430 591 943 1050 1239 0
1924.42 2.0 47 70 126 187 277 381 612 949 1031 1226 0
1931.25 5.0 50 75 117 199 282 440 591 934 1051 1239 0
1927.83 3.0 61 71 124 193 277 430 591 943 1050 1239 0
1931.25 3.0 61 71 124 193 277 431 591 943 1050 1239 0
1931.25 3.0 46 70 126 188 277 382 612 949 1031 1226 0
1931.25 4.0 43 72 131 189 277 390 612 949 1031 1226 0
1934.68 3.0 43 73 132 189 277 393 612 949 1031 1226 0
1934.68 3.0 46 70 126 188 277 382 612 949 1031 1226 0
1938.12 3.0 48 75 116 199 282 440 591 934 1051 1239 0
1938.12 4.0 61 71 124 193 277 430 591 943 1050 1239 0
1941.56 3.0 47 75 116 199 282 440 591 934 1051 1239 0
1941.56 4.0 43 73 131 189 277 391 612 949 1031 1226 0
1958.85 4.0 45 75 116 199 281 442 591 934 1051 1239 0
1948.45 4.0 47 75 116 199 282 442 591 934 1051 1239 0
1951.91 3.0 7 41 59 90 181 385 704 851 979 1222 0
1969.3 5.0 45 78 114 199 282 443 591 934 1051 1239 0
1972.79 4.0 44 80 113 198 282 443 591 934 1051 1239 0
1983.31 3.0 44 87 113 198 282 447 591 934 1051 1239 0
1993.89 3.0 60 71 123 200 280 438 591 935 1051 1239 0
1993.89 4.0 44 91 113 198 282 447 591 934 1051 1239 0
2000.98 2.0 47 70 126 187 277 381 612 949 1031 1226 0
22.7395 3.0 34 34 49 101 174 331 602 826 979 1207 0
10.1021 2.0 34 36 56 104 171 329 600 826 979 1207 0
10.5048 2.0 51 53 104 119 197 362 545 818 979 1196 0
10.2624 2.0 51 53 101 119 196 362 545 818 979 1196 0
10.3698 2.0 51 53 101 119 196 362 545 818 979 1196 0
16.1074 2.0 51 53 103 119 197 362 545 818 979 1196 0
11.6443 2.0 51 56 104 119 198 362 545 818 979 1196 0
12.6356 3.0 14 14 21 58 175 345 613 837 979 1216 0
14.0188 2.0 51 53 99 119 195 364 548 818 979 1196 0
14.0188 2.0 51 53 100 119 195 364 548 818 979 1196 0
15.559 2.0 51 53 99 119 195 364 548 818 979 1196 0
15.729 2.0 51 53 99 119 195 364 548 818 979 1196 0
15.323 2.0 51 53 101 119 196 363 545 818 979 1196 0
15.323 3.0 51 56 104 119 198 362 545 818 979 1196 0
16.7043 2.0 51 53 99 119 195 364 548 818 979 1196 0
17.3164 2.0 51 56 104 119 198 362 545 818 979 1196 0
17.6468 2.0 51 53 103 119 197 362 545 818 979 1196 0
18.4735 3.0 51 53 99 119 195 364 548 818 979 1196 0
25.1723 4.0 52 53 97 119 195 367 560 818 979 1196 0
22.4272 2.0 51 53 102 119 195 363 544 818 979 1196 0
28.7894 3.0 52 53 97 119 195 367 561 818 979 1196 0
30.3 4.0 52 53 97 119 195 367 557 818 979 1196 0
44.0706 2.0 50 59 134 170 209 309 423 690 952 1130 0
51.0757 3.0 31 32 86 160 229 333 516 797 979 1187 0
57.3492 3.0 31 32 86 160 229 334 516 797 979 1187 0
61.3079 3.0 28 32 86 165 231 340 519 797 979 1187 0
61.4184 3.0 28 32 86 166 231 340 521 797 979 1187 0
63.9006 3.0 30 32 86 164 231 337 517 797 979 1187 0
64.5943 3.0 30 32 86 164 231 338 518 797 979 1187 0
78.1306 3.0 27 32 86 167 231 340 522 797 979 1187 0
78.1306 3.0 28 32 86 167 231 340 521 797 979 1187 0
351.893 3.0 33 85 109 177 252 314 425 691 960 1130 0
369.16 3.0 33 86 107 179 252 314 426 691 963 1130 0
583.4 3.0 29 88 107 180 252 314 427 691 963 1130 0
585.473 3.0 29 88 107 180 252 314 427 691 963 1130 0
587.554 3.0 29 88 107 180 252 314 427 691 963 1130 0
657.012 3.0 18 58 83 166 237 359 535 799 979 1187 0
658.178 3.0 18 58 83 166 237 359 535 799 979 1187 0
659.347 3.0 18 59 83 166 237 359 535 799 979 1187 0
672.336 3.0 37 84 107 189 252 320 429 691 972 1130 0
785.897 3.0 21 77 87 130 188 375 584 818 979 1196 0
785.897 3.0 28 91 107 185 252 320 429 691 971 1130 0
788.69 4.0 45 74 107 172 251 323 430 691 973 1130 0
807.084 3.0 23 77 87 129 187 375 584 818 979 1196 0
825.908 3.0 46 71 107 171 251 323 430 691 973 1136 0
825.908 4.0 14 14 19 58 176 340 615 837 979 1216 0
827.374 4.0 35 84 107 189 252 320 429 691 972 1130 0
833.264 4.0 35 84 107 189 252 320 429 691 972 1130 0
869.495 3.0 40 83 107 187 252 320 430 691 972 1130 0
894.52 3.0 49 71 107 171 252 323 431 691 973 1138 0
1132.46 2.0 54 66 107 169 253 323 431 695 973 1138 0
1192.23 5.0 35 36 87 116 163 353 584 822 979 1204 0
1226.54 2.0 35 36 87 114 160 353 584 822 979 1204 0
1226.54 2.0 54 65 108 169 253 323 433 698 974 1138 0
1376.39 2.0 45 57 123 168 218 310 408 664 937 1130 0
1226.54 4.0 54 65 108 169 253 323 433 698 974 1138 0
1228.72 3.0 35 36 87 114 160 353 584 822 979 1204 0
1235.27 3.0 35 36 87 114 158 353 584 822 979 1204 0
1239.66 3.0 21 35 80 150 261 327 496 769 979 1187 0
1246.27 2.0 42 76 118 168 219 311 408 660 937 1130 0
1259.6 4.0 54 65 111 169 253 323 433 698 975 1138 0
1257.37 4.0 35 36 87 112 158 353 584 822 979 1204 0
1259.6 2.0 54 63 114 169 253 323 434 698 977 1138 0
1264.08 4.0 23 33 79 151 257 326 496 770 979 1187 0
1261.84 3.0 35 36 87 112 158 353 584 822 979 1204 0
1277.6 5.0 25 33 80 150 257 325 496 770 979 1187 0
1264.08 2.0 54 63 113 169 253 323 434 698 977 1138 0
1275.34 5.0 25 33 80 150 257 325 496 770 979 1187 0
1266.32 3.0 42 75 118 168 219 311 408 660 937 1130 0
1268.57 6.0 54 64 111 169 253 323 434 698 975 1138 0
1326.08 4.0 29 33 79 150 256 319 496 775 979 1187 0
1273.08 3.0 51 54 92 122 209 361 546 808 979 1196 0
1273.08 3.0 42 75 119 168 219 311 408 660 937 1130 0
1275.34 3.0 55 63 113 169 253 323 434 698 979 1138 0
1277.6 3.0 42 72 120 168 219 311 408 660 937 1130 0
1279.87 2.0 42 72 120 168 219 311 408 660 937 1130 0
1282.14 3.0 35 36 87 112 157 354 584 822 979 1204 0
1286.69 3.0 35 36 87 112 157 354 584 822 979 1204 0
1286.69 3.0 56 63 112 169 253 323 434 699 979 1138 0
1288.98 3.0 28 33 80 150 256 321 496 770 979 1187 0
1302.77 4.0 51 54 99 122 205 362 546 808 979 1196 0
1288.98 4.0 51 54 95 122 207 362 546 808 979 1196 0
1316.7 4.0 56 62 111 169 253 323 434 700 979 1138 0
1293.56 4.0 29 33 80 150 256 321 496 770 979 1187 0
1333.15 3.0 55 62 110 169 253 323 434 703 979 1138 0
1330.79 4.0 45 61 128 168 218 310 408 662 937 1130 0
1295.85 3.0 36 36 86 112 157 354 584 822 979 1204 0
1298.15 2.0 43 66 123 168 219 310 408 660 937 1130 0
1298.15 4.0 29 33 80 150 256 320 496 771 979 1187 0
1298.15 4.0 36 36 86 112 157 354 584 822 979 1204 0
1300.46 3.0 36 36 86 112 157 354 584 822 979 1204 0
1302.77 2.0 43 65 123 168 219 310 408 660 937 1130 0
1305.08 4.0 36 36 86 112 156 354 584 823 979 1205 0
1305.08 3.0 36 36 85 112 156 354 584 823 979 1205 0
1305.08 3.0 44 65 124 168 219 310 408 660 937 1130 0
1307.4 3.0 36 36 85 112 156 354 584 823 979 1207 0
1307.4 4.0 29 33 79 150 256 320 496 772 979 1187 0
1309.72 2.0 36 36 85 112 156 354 584 823 979 1207 0
1312.04 2.0 53 62 104 165 253 323 434 710 979 1138 0
1312.04 2.0 44 65 125 168 219 310 408 660 937 1130 0
1326.08 2.0 35 36 85 112 156 354 584 823 979 1207 0
1314.37 2.0 45 57 124 168 218 310 408 664 937 1130 0
1316.7 4.0 51 54 101 122 205 362 546 808 979 1196 0
1314.37 4.0 56 62 111 169 253 323 434 700 979 1138 0
1314.37 4.0 36 36 85 112 156 354 584 823 979 1207 0
1316.7 2.0 56 62 111 169 253 323 434 703 979 1138 0
1319.04 4.0 51 54 100 122 205 362 546 808 979 1196 0
1319.04 3.0 45 55 123 168 212 309 410 677 939 1130 0
1326.08 2.0 35 36 85 110 154 354 584 823 979 1207 0
1335.52 3.0 55 62 109 169 253 323 434 704 979 1138 0
1321.38 2.0 35 36 84 110 153 354 584 823 979 1207 0
1321.38 2.0 35 36 85 112 156 354 584 823 979 1207 0
1323.73 1.0 44 62 125 168 218 310 408 660 937 1130 0
1323.73 2.0 44 65 125 168 219 310 408 660 937 1130 0
1328.43 3.0 53 62 102 164 253 323 434 711 979 1138 0
1328.43 4.0 29 32 77 150 256 319 496 778 979 1187 0
1330.79 2.0 51 56 104 120 198 362 542 816 979 1196 0
1330.79 3.0 11 14 30 58 180 348 606 836 979 1215 0
1330.79 3.0 45 61 128 168 218 310 408 662 937 1130 0
1333.15 3.0 34 36 81 104 145 338 590 826 979 1207 0
1333.15 6.0 51 56 104 119 198 362 543 816 979 1196 0
1335.52 2.0 35 36 85 110 153 354 584 823 979 1207 0
1337.89 2.0 45 55 122 168 218 310 408 664 937 1130 0
1337.89 3.0 51 54 101 122 205 362 543 809 979 1196 0
1340.26 2.0 45 55 124 168 216 309 410 674 937 1130 0
1342.64 3.0 55 62 107 169 253 323 434 704 979 1138 0
1342.64 4.0 34 36 83 110 152 354 584 824 979 1207 0
1345.02 2.0 55 62 107 169 253 323 434 704 979 1138 0
1345.02 3.0 55 62 106 169 253 323 434 706 979 1138 0
1345.02 5.0 51 54 102 122 205 362 543 809 979 1196 0
1347.41 3.0 45 55 123 168 212 309 410 677 939 1130 0
1386.19 4.0 51 57 91 142 259 323 440 738 979 1138 0
1349.8 3.0 51 54 102 122 204 362 542 810 979 1196 0
1352.2 2.0 52 57 93 149 256 323 438 730 979 1138 0
1352.2 2.0 45 54 124 168 216 309 410 673 937 1130 0
1352.2 4.0 55 62 106 169 253 323 434 705 979 1138 0
1354.6 3.0 34 36 83 108 150 354 584 825 979 1207 0
1357.0 2.0 45 55 122 168 218 310 408 664 937 1130 0
1357.0 3.0 45 58 124 168 218 310 408 664 937 1130 0
1357.0 4.0 34 36 83 108 150 354 584 825 979 1207 0
1357.0 4.0 55 62 106 169 253 323 434 706 979 1138 0
1359.41 3.0 51 56 104 119 198 362 543 818 979 1196 0
1359.41 3.0 47 55 125 168 210 309 413 684 941 1130 0
1359.41 4.0 47 55 125 168 210 309 411 684 941 1130 0
1359.41 5.0 29 32 70 147 256 310 501 791 979 1187 0
1361.82 3.0 47 55 126 168 210 309 413 684 941 1130 0
1361.82 3.0 34 36 82 107 150 354 584 825 979 1207 0
1364.24 2.0 52 60 97 151 254 323 436 722 979 1138 0
1364.24 4.0 47 55 126 168 210 309 413 684 942 1130 0
1366.66 2.0 34 36 81 106 150 354 584 826 979 1207 0
1366.66 2.0 45 55 124 168 213 309 410 675 939 1130 0
1366.66 5.0 51 56 105 119 198 362 544 818 979 1196 0
1369.09 2.0 14 14 20 58 175 345 613 837 979 1216 0
1369.09 2.0 52 60 97 151 254 323 436 722 979 1138 0
1369.09 3.0 50 55 126 168 210 309 413 684 942 1130 0
1369.09 4.0 53 62 106 169 253 323 434 709 979 1138 0
1371.52 2.0 34 36 80 104 146 354 584 826 979 1207 0
1371.52 3.0 50 55 126 168 210 309 413 684 942 1130 0
1371.52 4.0 45 58 123 168 218 310 408 664 937 1130 0
1376.39 5.0 53 62 104 166 253 323 434 709 979 1138 0
1373.95 3.0 45 57 124 168 218 310 408 664 937 1130 0
1376.39 3.0 14 14 20 58 173 345 612 837 979 1216 0
1388.65 3.0 14 14 20 58 173 345 613 837 979 1216 0
1391.11 3.0 50 55 124 168 208 309 415 684 943 1130 0
1393.58 3.0 53 62 103 164 253 323 434 711 979 1138 0
1396.06 2.0 50 56 123 168 204 309 417 684 943 1130 0
