0.0 5.0 1 1 2 2 2 6 24 40 68 154 0
0.553 9.0 3 5 7 12 19 19 26 42 78 162 0
0.0 1.0 3 5 7 13 19 19 26 42 78 162 0
0.0 2.0 1 1 2 2 2 12 27 39 68 162 0
0.0 4.0 7 7 7 11 15 20 24 38 76 163 0
0.0 5.0 7 7 7 9 14 21 22 37 74 163 0
0.0197462 7.0 7 7 7 10 14 20 24 38 76 163 0
2.52672 12.0 7 7 7 9 14 20 22 38 76 163 0
3.03469 8.0 2 4 5 15 19 19 24 43 77 162 0
10.2892 12.0 7 7 7 11 14 20 24 38 76 163 0
37.0057 11.0 7 7 7 11 14 20 24 38 76 163 0
73.1175 12.0 7 7 7 9 14 20 23 38 76 163 0
279.899 12.0 2 4 5 15 19 19 24 44 77 163 0
0.0394922 8.0 3 3 5 7 12 22 27 48 99 162 0
0.0 8.0 1 3 3 3 6 12 38 48 102 163 0
0.0 1.0 2 4 8 12 13 20 28 48 80 164 0
0.0 1.0 3 5 8 9 19 19 27 42 78 162 0
0.0 5.0 3 3 5 7 12 22 27 48 95 162 0
0.0394922 4.0 2 4 7 12 19 19 27 46 79 164 0
0.0197462 4.0 2 2 7 10 12 21 27 48 85 163 0
0.059238 6.0 2 4 7 12 19 19 27 45 79 163 0
207.353 10.0 3 3 5 7 12 22 27 48 95 162 0
0.0 8.0 2 3 3 6 7 12 34 54 117 164 0
0.0 8.0 2 3 5 10 17 21 27 83 132 168 0
0.0 8.0 2 3 3 5 7 12 40 48 110 164 0
0.0 3.0 2 3 3 6 7 12 34 54 117 164 0
0.0 4.0 2 2 5 10 18 21 27 82 132 168 0
0.0789836 6.0 1 2 3 5 13 23 27 67 131 167 0
0.0197462 4.0 1 3 4 4 8 17 32 55 126 164 0
0.0394922 5.0 1 1 2 4 9 19 29 58 129 164 0
9.52435 12.0 2 3 3 5 7 11 39 48 110 164 0
254.319 12.0 2 6 9 12 17 21 30 79 129 168 0
0.0 8.0 3 6 12 14 16 21 37 78 129 168 0
0.0 8.0 2 6 9 12 17 21 30 79 129 168 0
0.0 1.0 5 7 9 16 17 19 34 80 129 169 0
0.0197462 4.0 5 5 7 12 15 20 36 78 130 171 0
0.0197462 4.0 5 7 9 16 17 19 34 80 129 169 0
0.0 5.0 3 6 12 14 17 20 37 78 129 168 0
0.0197462 1.0 5 7 7 12 16 20 36 77 130 170 0
0.0789836 4.0 5 7 9 16 17 19 34 80 129 169 0
0.118475 2.0 5 5 10 16 17 19 35 79 129 171 0
4.89763 9.0 2 3 3 3 10 22 61 105 132 192 0
0.869417 4.0 5 7 9 16 17 19 34 80 129 169 0
2.22433 5.0 5 7 7 12 16 20 36 78 130 170 0
3.32164 5.0 5 7 7 12 16 20 36 77 130 170 0
66.3606 11.0 7 7 8 12 16 20 36 79 130 169 0
0.0 8.0 7 8 9 10 17 42 69 105 135 191 0
0.0 8.0 7 8 20 30 37 47 80 102 125 192 0
0.0 8.0 3 3 3 3 11 23 61 105 132 192 0
0.0987291 3.0 2 3 3 5 12 23 62 107 133 195 0
0.0 1.0 7 10 24 30 35 54 81 102 124 192 0
0.0 4.0 6 13 24 30 37 54 82 102 124 192 0
0.0 3.0 5 8 9 10 18 43 69 105 134 191 0
0.0 4.0 15 22 26 28 35 56 83 101 125 191 0
0.0 5.0 2 3 8 13 22 44 67 103 129 191 0
0.0789836 8.0 5 8 9 10 18 43 69 105 134 191 0
0.217204 5.0 7 12 24 30 35 54 81 102 124 192 0
0.0197462 2.0 5 8 9 10 18 43 69 105 134 191 0
0.0197462 3.0 4 7 8 11 15 40 64 105 135 190 0
0.0197462 4.0 3 3 11 28 38 49 77 102 127 191 0
0.0197462 5.0 15 20 27 30 36 56 83 102 124 191 0
0.0394922 2.0 15 22 25 28 35 56 83 101 125 191 0
0.0394922 3.0 1 2 5 15 35 45 71 102 130 191 0
0.13822 3.0 2 2 6 14 39 48 67 102 129 191 0
0.118475 5.0 7 7 9 10 16 42 71 105 135 191 0
0.236951 3.0 3 8 12 28 38 48 77 102 125 192 0
0.236951 6.0 2 6 10 12 22 43 67 105 129 191 0
0.335692 3.0 2 2 6 14 39 48 70 102 128 191 0
1.0873 7.0 4 7 8 11 15 40 64 105 135 190 0
14.1141 12.0 7 12 24 30 37 54 81 102 124 192 0
26.6718 12.0 7 12 24 30 35 54 81 102 124 192 0
0.0 8.0 16 19 26 29 36 57 83 101 125 191 0
0.0 8.0 5 6 16 27 36 45 73 92 131 198 0
0.0 8.0 15 21 26 28 36 56 83 101 125 191 0
0.197458 4.0 16 19 26 29 36 57 83 101 125 191 0
0.0 1.0 5 6 16 27 36 45 73 92 131 198 0
0.0 3.0 16 19 25 29 36 57 83 102 124 191 0
0.0 3.0 16 19 26 28 36 57 83 101 125 191 0
0.0 4.0 16 19 26 29 36 57 83 101 125 191 0
0.0 5.0 1 7 15 27 39 56 74 92 127 196 0
0.0 7.0 16 19 25 29 36 57 83 101 124 191 0
0.0197462 1.0 15 19 25 29 36 57 83 101 125 191 0
0.0197462 2.0 1 3 6 16 39 70 81 94 125 195 0
0.0197462 3.0 5 6 16 29 36 45 73 92 131 197 0
0.059238 4.0 16 19 26 29 36 57 83 101 125 191 0
0.059238 2.0 3 5 5 17 39 67 81 95 125 191 0
0.0394922 4.0 7 10 16 19 38 61 75 90 127 195 0
0.0394922 5.0 4 4 5 11 42 65 82 96 125 190 0
0.0789836 3.0 16 19 25 29 36 57 83 101 124 191 0
0.0789836 3.0 5 14 20 30 37 59 83 101 123 190 0
0.0789836 5.0 3 5 18 29 35 58 84 102 124 190 0
0.0987291 2.0 2 9 12 18 34 68 81 91 126 195 0
0.0987291 3.0 16 19 25 29 36 57 83 101 124 191 0
0.0987291 4.0 5 6 16 28 36 45 73 92 131 197 0
0.157966 5.0 5 9 16 31 36 42 72 92 133 199 0
0.157966 3.0 5 15 20 30 37 59 83 101 123 190 0
0.118475 3.0 8 19 20 29 35 61 83 103 123 190 0
0.13822 6.0 14 19 25 29 35 57 83 103 123 191 0
0.157966 4.0 2 9 12 18 34 68 81 90 126 195 0
0.177712 3.0 2 10 16 22 38 61 75 90 125 195 0
0.276446 6.0 3 5 5 17 39 67 81 95 125 191 0
0.493721 4.0 2 4 5 20 43 64 84 100 125 190 0
584.436 9.0 15 21 26 28 36 56 83 101 125 191 0
685.581 2.0 8 11 12 20 34 65 79 90 127 195 0
702.817 2.0 8 11 12 20 34 65 79 90 127 195 0
704.065 2.0 8 11 12 20 34 65 79 90 127 195 0
706.566 3.0 7 11 12 20 34 65 79 90 127 195 0
707.821 2.0 8 11 12 20 34 65 79 90 127 195 0
710.336 3.0 7 11 12 20 34 65 79 90 127 195 0
0.0 8.0 10 12 21 24 36 41 72 93 131 203 0
0.0 8.0 9 12 19 26 35 41 74 93 131 202 0
0.0 1.0 10 12 21 24 36 41 72 93 131 203 0
0.0 2.0 10 12 21 24 36 41 72 93 131 203 0
0.0 4.0 10 13 21 25 36 41 73 93 131 203 0
0.0 4.0 4 9 18 19 27 39 71 95 136 202 0
0.0197462 5.0 1 1 1 3 18 30 48 95 150 201 0
0.434452 7.0 12 12 17 24 36 41 73 94 131 202 0
0.0197462 4.0 10 13 21 25 36 41 73 93 131 203 0
0.059238 2.0 4 9 17 19 27 39 71 96 136 202 0
0.059238 3.0 5 8 17 19 27 37 70 96 136 202 0
0.0394922 4.0 5 9 18 19 27 39 71 95 136 202 0
0.059238 4.0 10 12 21 24 36 41 72 93 131 203 0
0.0789836 2.0 10 13 21 25 36 41 73 93 131 203 0
0.0987291 2.0 2 6 9 19 25 38 65 94 136 201 0
1.70367 6.0 5 15 18 23 34 40 73 94 130 202 0
0.13822 4.0 3 6 9 19 25 38 66 94 136 201 0
0.177712 4.0 11 15 19 24 34 41 73 94 130 202 0
1.86345 11.0 4 16 18 23 34 40 73 94 130 202 0
0.0 4.0 1 2 3 4 6 9 25 68 142 195 0
0.0 8.0 1 2 2 4 8 12 18 71 140 197 0
0.0 1.0 1 1 1 2 4 9 37 86 144 199 0
0.0 3.0 2 2 3 4 6 9 31 68 139 198 0
0.0 5.0 1 2 2 3 7 12 17 71 142 196 0
0.0394922 7.0 2 3 3 3 6 9 31 68 140 197 0
0.0 3.0 2 2 3 5 10 13 27 60 140 223 0
13.4863 11.0 2 3 4 5 7 17 43 55 124 225 0
0.0 8.0 2 2 3 5 8 14 20 75 147 206 0
0.0 1.0 1 2 4 6 8 13 26 65 138 214 0
0.0 1.0 1 1 3 5 9 20 46 58 116 228 0
0.0197462 3.0 2 2 3 4 9 13 27 62 140 223 0
0.157966 7.0 1 2 4 6 7 13 21 72 140 205 0
68.1739 9.0 2 2 3 5 8 14 20 75 147 206 0
327.204 12.0 3 3 3 4 8 15 35 56 134 225 0
572.128 12.0 2 3 3 5 8 14 33 56 135 225 0
0.0 8.0 5 6 8 15 31 39 45 62 101 228 0
0.0 8.0 1 1 2 4 8 19 48 58 115 228 0
0.0 3.0 5 6 8 15 31 39 45 62 101 228 0
0.0197462 5.0 6 8 8 16 27 38 46 63 104 228 0
0.0197462 1.0 3 6 8 11 18 39 46 64 104 232 0
0.0394922 2.0 6 8 8 16 25 38 46 63 104 228 0
0.217204 2.0 3 3 3 9 13 36 49 57 112 235 0
0.13822 3.0 6 8 8 16 24 38 46 63 104 228 0
0.217204 3.0 6 7 8 26 33 38 46 64 90 234 0
0.13822 6.0 1 8 19 23 33 38 46 65 88 235 0
0.276446 6.0 6 7 8 26 33 38 46 64 90 234 0
0.236951 6.0 3 3 3 9 13 36 49 57 112 235 0
0.256698 5.0 3 3 3 7 13 35 49 57 112 237 0
0.414699 2.0 6 7 8 26 33 38 46 64 90 234 0
0.375194 6.0 6 8 8 17 23 39 46 63 104 229 0
5.50651 4.0 6 7 8 26 33 38 46 64 90 234 0
5.13532 5.0 6 7 8 26 33 38 46 64 90 234 0
16.5979 10.0 6 7 8 26 33 38 46 64 90 234 0
184.089 12.0 3 6 8 11 18 40 47 65 104 233 0
0.0 8.0 7 14 18 25 29 37 43 68 89 238 0
4.19529 11.0 12 13 15 25 32 38 45 68 89 237 0
0.0394922 2.0 12 13 15 25 32 38 45 68 89 237 0
0.0 4.0 4 5 7 20 27 36 43 66 89 235 0
0.0 4.0 1 1 5 7 20 32 49 65 98 236 0
0.0197462 4.0 13 13 16 25 30 38 44 68 89 237 0
0.0197462 1.0 12 13 16 25 29 38 44 68 89 237 0
0.059238 3.0 2 6 17 20 27 35 43 68 89 237 0
0.0789836 2.0 12 13 15 25 32 38 44 68 89 237 0
0.118475 2.0 12 13 16 25 29 38 44 68 89 237 0
0.217204 2.0 12 13 16 25 29 38 44 68 89 237 0
0.217204 4.0 12 13 15 25 32 38 44 68 89 237 0
0.315943 4.0 12 13 16 25 31 38 44 68 89 237 0
0.335692 3.0 12 13 16 25 30 38 44 68 89 237 0
0.63206 3.0 13 13 16 25 31 38 44 68 89 237 0
1.92346 7.0 1 1 2 4 15 30 49 64 98 236 0
4.96227 8.0 5 6 13 19 27 36 43 68 90 236 0
16.9904 8.0 4 5 7 20 27 36 43 66 89 236 0
25.565 11.0 8 13 20 25 32 38 46 68 89 237 0
39.9146 11.0 4 5 7 19 27 36 43 66 89 236 0
0.0 8.0 2 3 3 3 3 13 46 66 121 235 0
0.0 8.0 7 8 8 8 12 19 23 68 130 211 0
0.0 8.0 2 3 3 3 4 17 46 64 122 235 0
0.0 1.0 7 8 8 8 12 19 23 68 130 211 0
0.0 3.0 7 8 8 8 12 19 23 68 131 211 0
0.0197462 4.0 7 8 8 8 12 19 23 68 130 211 0
0.0 8.0 3 3 3 3 3 13 46 65 121 234 0
0.0197462 1.0 7 8 8 8 12 19 23 68 130 211 0
0.0197462 2.0 7 8 8 8 12 19 23 68 130 211 0
2.16404 10.0 1 8 8 8 10 19 24 68 126 213 0
10.5863 12.0 7 8 8 8 12 19 23 68 128 211 0
0.0 2.0 2 4 5 5 9 18 39 72 138 205 0
0.0 8.0 2 4 7 8 16 16 26 70 134 207 0
0.0 1.0 3 4 7 8 16 16 26 70 134 207 0
0.0 5.0 4 5 5 6 9 17 39 73 138 205 0
0.0197462 6.0 3 4 6 8 8 20 28 73 133 202 0
0.0197462 4.0 3 7 8 8 15 16 28 64 134 205 0
0.0197462 6.0 4 6 8 8 8 18 28 63 133 202 0
0.0789836 3.0 4 7 8 8 15 16 28 64 133 203 0
0.394946 7.0 5 6 8 8 8 18 28 63 133 202 0
0.13822 6.0 4 6 8 8 8 17 28 63 132 202 0
0.0 8.0 1 2 4 8 14 23 52 83 138 207 0
0.0 8.0 4 5 5 6 19 37 52 87 135 209 0
0.0 8.0 4 5 5 6 9 15 32 73 137 205 0
0.0 1.0 3 4 5 7 9 14 32 77 137 205 0
0.0 2.0 4 5 5 6 19 37 52 87 135 209 0
0.0 4.0 5 5 5 8 19 35 50 87 134 209 0
0.0 4.0 4 5 5 6 9 15 32 73 139 205 0
2.7902 12.0 2 3 4 7 14 24 56 85 137 212 0
0.0197462 1.0 5 5 5 8 19 35 50 87 134 209 0
0.0197462 1.0 1 4 10 15 15 45 54 85 125 217 0
0.0197462 2.0 2 3 4 7 14 24 56 86 138 212 0
0.0394922 4.0 1 4 4 5 14 24 55 86 136 208 0
0.256698 5.0 3 5 5 8 19 30 50 86 135 209 0
4.15321 12.0 9 10 10 10 26 45 59 87 121 216 0
0.0 8.0 9 10 10 10 26 45 59 87 121 217 0
0.0 3.0 11 14 20 26 35 45 65 82 127 218 0
0.0 2.0 4 6 12 24 30 54 69 84 129 224 0
0.0789836 5.0 6 7 13 26 29 51 69 84 128 224 0
0.0197462 1.0 11 14 20 26 35 45 65 82 127 218 0
0.0197462 1.0 11 14 20 26 35 44 65 82 127 218 0
0.0197462 2.0 9 9 10 10 28 45 59 87 121 218 0
0.375194 5.0 9 12 26 26 28 45 66 83 128 222 0
0.0394922 2.0 9 9 10 10 30 44 63 87 121 219 0
0.0394922 2.0 10 20 23 26 32 46 65 81 127 219 0
0.0394922 3.0 13 14 20 26 35 44 65 82 127 218 0
0.0394922 3.0 9 12 26 26 28 45 66 83 128 222 0
0.0394922 4.0 8 13 26 26 29 48 66 83 128 222 0
0.0394922 6.0 4 6 12 24 30 54 69 84 129 224 0
0.0987291 2.0 9 9 10 10 29 45 60 87 121 218 0
0.059238 3.0 6 8 15 26 29 51 67 84 128 224 0
0.059238 4.0 9 9 10 10 28 45 59 87 121 218 0
0.217204 9.0 9 20 24 26 30 44 65 83 127 221 0
0.118475 2.0 11 14 20 26 35 45 65 82 127 218 0
0.118475 4.0 9 9 10 10 29 45 59 87 121 218 0
0.197458 6.0 9 9 10 10 29 45 60 87 121 218 0
0.197458 2.0 10 20 23 26 32 46 65 81 127 219 0
0.236951 4.0 5 12 15 26 29 50 66 84 128 224 0
0.256698 5.0 11 14 20 24 35 45 65 82 127 218 0
0.296194 2.0 11 14 20 26 35 45 65 82 127 218 0
0.276446 5.0 11 14 20 24 35 45 65 82 127 218 0
0.315943 5.0 7 13 26 26 29 45 66 83 128 222 0
0.394946 2.0 11 14 20 26 35 44 65 82 127 218 0
0.454207 2.0 14 19 21 26 35 44 65 81 127 218 0
0.770481 3.0 13 14 20 26 35 44 65 82 127 218 0
103.065 12.0 9 12 26 26 28 45 66 83 128 222 0
68.5423 12.0 5 12 16 26 29 50 66 84 128 223 0
86.0571 12.0 9 10 10 10 26 45 59 87 121 217 0
293.116 12.0 9 12 26 26 29 45 65 83 128 222 0
0.0 8.0 3 3 4 8 29 46 68 93 131 246 0
0.0 8.0 5 7 12 16 22 31 60 94 139 262 0
0.059238 5.0 5 6 7 9 15 30 50 94 139 266 0
0.0 1.0 3 3 4 8 29 46 68 93 131 246 0
0.0 3.0 5 7 12 16 22 31 60 94 139 262 0
0.0197462 7.0 1 3 6 8 17 28 54 96 142 266 0
0.0 4.0 5 7 7 9 13 29 49 94 139 266 0
0.0197462 1.0 7 10 14 17 20 39 66 94 146 250 0
0.296194 4.0 5 8 11 19 20 42 66 94 144 248 0
0.0197462 3.0 5 6 11 19 20 41 66 94 144 248 0
0.0197462 4.0 5 6 7 9 11 29 48 94 139 266 0
0.0789836 3.0 3 3 4 9 26 46 66 94 132 246 0
0.0394922 6.0 6 11 15 17 20 34 60 95 146 256 0
0.0789836 2.0 5 7 11 19 20 42 66 94 144 248 0
1.82347 11.0 4 7 11 16 20 29 60 94 139 263 0
0.0987291 6.0 1 1 9 15 22 48 66 94 143 248 0
0.0987291 7.0 5 9 12 19 20 42 66 94 145 248 0
0.157966 2.0 5 10 15 17 20 35 58 95 140 256 0
0.454207 7.0 5 9 15 17 20 35 58 95 145 256 0
0.454207 3.0 6 11 15 17 21 35 59 95 139 258 0
0.256698 2.0 5 6 11 16 21 31 60 94 139 262 0
0.434452 7.0 6 10 15 17 20 34 58 95 145 256 0
1.70367 4.0 5 10 13 17 21 33 59 95 139 261 0
1.12696 4.0 1 2 6 12 24 30 62 92 139 261 0
0.0 3.0 5 6 8 9 11 29 48 95 139 266 0
0.0 4.0 1 1 3 5 13 23 50 87 148 268 0
0.0 7.0 1 3 5 10 15 24 43 87 148 269 0
0.0197462 1.0 2 3 3 7 14 27 42 91 150 265 0
0.0394922 2.0 2 2 4 9 11 24 48 95 140 280 0
0.157966 7.0 2 2 6 9 11 25 48 95 139 280 0
0.236951 4.0 1 1 1 4 10 25 46 91 150 265 0
0.177712 6.0 3 4 9 12 17 23 40 81 148 270 0
0.315943 10.0 1 5 8 10 12 29 46 95 139 262 0
0.572762 4.0 5 6 8 9 11 29 48 95 139 266 0
4.30073 8.0 3 4 9 12 17 23 40 81 148 270 0
12.5463 9.0 2 3 3 7 14 27 42 91 150 265 0
0.0 8.0 2 3 6 13 17 25 40 83 162 273 0
0.0 8.0 2 5 8 8 13 23 50 78 180 269 0
0.0 8.0 4 7 9 13 17 21 39 81 151 272 0
0.0 1.0 5 5 8 9 12 25 50 78 181 269 0
0.0 2.0 2 2 5 13 17 26 39 82 167 272 0
0.0 3.0 5 8 9 12 17 21 39 81 152 272 0
0.0 3.0 2 3 5 6 14 26 48 80 174 273 0
0.0 4.0 2 3 5 7 17 26 48 81 174 273 0
0.0987291 3.0 5 6 10 11 19 21 40 81 153 274 0
0.0197462 4.0 5 7 9 12 18 21 40 81 151 274 0
0.0789836 4.0 3 5 5 7 15 28 45 85 173 273 0
0.0394922 4.0 5 7 9 12 18 21 39 81 151 274 0
0.256698 5.0 3 3 7 8 16 27 40 85 169 273 0
0.157966 5.0 5 7 9 12 18 21 40 81 151 274 0
0.197458 4.0 2 6 9 13 19 22 41 84 153 274 0
0.236951 6.0 3 3 7 8 16 27 40 85 171 273 0
0.0 8.0 4 8 8 9 13 28 50 80 183 269 0
0.0 8.0 3 4 9 9 11 32 51 80 183 269 0
0.0 8.0 4 6 8 9 13 28 50 80 183 269 0
0.0 1.0 3 6 9 9 11 33 51 81 183 269 0
0.0 1.0 3 4 9 9 11 32 51 80 183 269 0
0.0 2.0 6 13 16 19 22 36 53 90 189 263 0
0.0 3.0 2 2 2 7 25 31 47 75 170 262 0
3.7559 12.0 4 6 13 19 23 34 48 82 191 263 0
0.0197462 5.0 4 5 12 18 23 34 48 82 191 262 0
0.0394922 4.0 10 12 17 20 22 34 51 98 189 264 0
0.0789836 4.0 9 12 17 20 22 35 51 94 188 263 0
0.059238 5.0 9 12 16 20 22 35 51 91 188 263 0
0.0789836 5.0 8 12 16 20 22 36 52 90 188 263 0
0.177712 4.0 6 12 15 20 22 34 50 102 190 267 0
0.118475 6.0 5 9 16 20 24 34 51 102 190 267 0
0.177712 5.0 11 12 16 20 22 34 50 100 189 264 0
0.236951 3.0 1 1 5 10 15 34 53 79 171 269 0
0.157966 3.0 6 11 16 20 22 34 50 102 190 267 0
0.177712 3.0 2 2 3 7 27 31 50 76 172 263 0
0.217204 5.0 9 12 17 20 22 37 51 95 188 263 0
0.296194 3.0 2 7 12 18 23 31 51 104 190 269 0
0.414699 4.0 9 12 15 20 22 34 50 101 190 267 0
3.30108 12.0 8 12 16 20 22 35 51 91 188 263 0
3.65206 12.0 4 6 8 9 13 28 50 80 183 269 0
12.1344 12.0 4 8 13 19 23 34 52 82 191 263 0
277.427 12.0 4 5 11 18 23 34 48 82 191 262 0
0.236951 5.0 4 5 5 8 17 32 53 112 185 271 0
0.0 4.0 4 8 9 9 18 24 76 120 178 270 0
4.81166 12.0 4 4 7 16 23 31 52 104 187 271 0
0.0 1.0 3 4 7 16 24 31 52 104 186 271 0
0.0 2.0 3 8 9 9 18 24 76 120 179 270 0
0.157966 7.0 8 9 9 11 19 27 77 120 178 274 0
0.0197462 2.0 3 4 6 15 24 31 52 105 186 271 0
0.0789836 3.0 5 5 6 8 16 36 54 112 183 269 0
0.256698 3.0 3 3 6 8 12 37 51 107 180 270 0
0.059238 2.0 5 5 6 8 16 36 54 112 183 269 0
0.0987291 5.0 3 3 4 8 13 37 49 107 180 270 0
0.177712 4.0 8 9 9 12 19 27 79 120 178 274 0
0.236951 4.0 3 3 4 8 13 37 49 107 180 270 0
0.315943 7.0 3 5 8 8 14 36 53 114 183 269 0
18.6652 10.0 4 5 5 8 17 32 53 112 185 271 0
0.0 8.0 3 4 5 11 19 48 72 136 177 272 0
0.0 5.0 14 20 25 34 38 59 83 137 169 261 0
0.0 8.0 7 9 9 12 18 27 76 120 178 275 0
0.0 1.0 6 7 9 12 16 30 75 120 178 276 0
0.0 1.0 17 21 25 33 38 59 90 137 169 261 0
0.0 4.0 20 21 24 33 38 59 97 136 168 261 0
0.0197462 10.0 5 7 9 22 37 52 86 134 176 262 0
0.0197462 1.0 13 20 25 34 38 59 83 137 169 261 0
0.0197462 2.0 2 3 5 5 22 46 77 135 178 271 0
0.0197462 2.0 15 20 25 34 38 59 83 137 169 261 0
2.06369 4.0 2 2 4 5 21 48 76 136 180 271 0
0.0394922 3.0 14 20 25 34 38 59 83 137 169 261 0
0.0789836 3.0 3 3 4 12 15 42 69 139 178 276 0
0.059238 2.0 14 20 25 34 38 59 83 137 169 261 0
0.0789836 5.0 16 20 25 34 38 59 83 137 169 261 0
0.236951 7.0 4 5 19 30 38 54 86 139 171 263 0
0.0987291 3.0 13 18 25 34 37 59 82 137 169 261 0
0.13822 3.0 4 6 18 30 37 52 86 139 171 260 0
0.177712 6.0 5 8 9 23 37 53 86 134 175 261 0
0.177712 2.0 5 5 9 17 36 52 89 135 176 260 0
0.533239 4.0 3 3 5 12 16 44 68 139 178 274 0
0.394946 2.0 4 4 22 30 38 53 85 139 170 263 0
3.03469 5.0 13 18 25 34 37 59 82 137 169 261 0
19.4074 12.0 5 6 9 19 37 52 87 134 176 262 0
85.7499 12.0 7 9 9 12 18 27 76 120 178 275 0
187.056 12.0 7 9 9 12 18 27 76 120 178 275 0
296.254 12.0 4 7 18 30 37 52 86 139 171 260 0
364.604 12.0 5 5 9 18 36 52 87 134 176 262 0
336.626 12.0 7 9 9 12 18 27 76 120 178 275 0
0.0 8.0 20 21 24 32 38 59 98 134 168 261 0
0.0 8.0 4 9 15 20 33 74 97 126 171 253 0
0.13822 6.0 12 13 13 15 50 60 102 122 166 246 0
0.0 1.0 4 9 15 20 33 74 97 126 171 253 0
0.0 1.0 12 12 13 16 48 58 102 122 166 246 0
0.0 2.0 20 21 24 32 38 59 98 134 168 261 0
0.0 3.0 12 13 13 15 50 60 102 122 166 246 0
0.0 3.0 4 5 15 29 50 59 102 127 166 261 0
0.0 3.0 8 11 16 20 38 78 97 126 171 252 0
0.0 4.0 10 14 16 18 37 81 94 123 174 248 0
0.0197462 5.0 8 14 17 19 37 83 95 126 172 252 0
0.0789836 7.0 7 12 16 18 36 79 95 124 174 247 0
0.0197462 1.0 4 6 18 29 50 57 102 128 166 261 0
0.0197462 1.0 7 12 16 18 36 79 95 124 174 247 0
0.0197462 2.0 14 21 25 32 38 58 102 132 167 261 0
0.157966 4.0 1 4 14 21 51 61 100 122 167 246 0
0.0197462 5.0 8 13 16 18 36 79 95 124 174 247 0
0.0197462 6.0 12 12 13 16 48 58 102 122 166 246 0
0.0394922 2.0 9 14 17 19 37 83 95 126 173 252 0
0.0394922 4.0 15 21 25 32 38 58 102 132 167 261 0
0.059238 2.0 4 7 19 29 48 57 102 128 166 261 0
0.059238 3.0 18 21 25 31 38 59 102 133 168 261 0
0.0987291 5.0 12 12 13 16 48 58 102 122 166 246 0
0.059238 4.0 1 4 12 24 44 67 97 126 169 257 0
0.0789836 2.0 3 6 8 24 49 67 102 125 165 258 0
0.0789836 2.0 3 3 8 23 46 67 102 124 164 258 0
0.0789836 3.0 13 21 25 32 40 57 102 132 167 261 0
0.0789836 4.0 12 20 25 32 41 57 102 133 167 261 0
0.0987291 3.0 12 21 25 32 40 57 102 133 167 261 0
0.177712 4.0 12 20 25 32 41 57 102 132 167 261 0
0.118475 4.0 8 15 25 32 42 56 102 131 167 261 0
0.217204 3.0 3 3 8 23 47 67 102 124 164 258 0
0.276446 4.0 4 5 15 29 50 59 102 127 166 261 0
0.355443 4.0 8 14 17 19 37 83 95 126 171 252 0
0.375194 5.0 8 11 16 20 38 79 97 126 171 252 0
1.00803 7.0 8 12 16 18 35 79 96 124 173 246 0
2.97344 12.0 3 8 13 27 33 79 98 124 172 243 0
6.55965 11.0 12 12 13 15 48 58 102 122 166 246 0
16.7755 8.0 10 14 16 18 37 81 94 123 174 248 0
21.5539 8.0 12 12 13 15 48 58 102 122 166 246 0
45.5438 12.0 6 8 14 21 33 79 98 124 172 244 0
51.0757 12.0 20 21 24 32 38 59 97 134 168 261 0
123.167 12.0 12 13 13 15 50 61 102 122 167 246 0
169.944 12.0 8 14 17 19 37 83 95 126 171 252 0
0.059238 6.0 20 21 21 24 38 56 82 114 171 241 0
0.0 3.0 12 12 13 16 48 58 102 122 166 246 0
0.0 6.0 2 3 4 9 30 48 70 110 164 239 0
0.059238 5.0 1 1 2 9 31 46 71 110 164 239 0
0.059238 2.0 2 3 3 25 30 48 71 111 169 239 0
0.0987291 2.0 12 12 13 15 47 58 102 122 167 246 0
0.118475 4.0 16 21 21 32 37 59 94 114 169 242 0
0.296194 5.0 5 5 6 9 14 37 60 113 164 244 0
0.434452 3.0 12 12 13 15 47 58 102 122 167 246 0
0.276446 2.0 12 12 13 15 48 58 102 122 167 246 0
0.315943 2.0 21 21 21 23 38 59 87 114 170 241 0
0.394946 6.0 3 3 3 25 30 48 71 111 168 239 0
3.96445 7.0 5 5 7 11 14 37 57 113 164 245 0
0.612292 2.0 20 21 21 24 38 56 82 114 171 241 0
0.691372 2.0 21 21 21 23 38 57 86 114 170 241 0
0.711146 2.0 21 21 21 23 38 59 87 114 170 241 0
0.730923 2.0 21 21 21 23 38 58 86 114 171 241 0
0.849625 2.0 21 21 21 23 38 59 87 114 170 241 0
1.22615 2.0 21 21 21 23 38 57 86 114 170 241 0
1.30557 2.0 20 21 21 24 38 56 82 114 171 241 0
1.68372 2.0 21 21 21 23 38 58 86 114 171 241 0
1.46459 2.0 21 21 21 23 38 59 87 114 170 241 0
1.56412 2.0 21 21 21 23 38 57 86 114 170 241 0
1.58404 2.0 20 21 21 24 38 56 82 114 171 241 0
2.36524 3.0 21 21 21 23 38 57 86 114 170 241 0
2.06369 3.0 21 21 21 23 38 59 87 114 170 241 0
3.25999 4.0 21 21 21 23 38 59 87 114 170 241 0
3.03469 3.0 21 21 21 23 38 57 86 114 170 241 0
3.92265 3.0 20 21 21 24 38 56 84 114 171 241 0
4.96227 5.0 21 21 21 23 38 59 87 114 170 241 0
76.0589 12.0 21 21 21 30 37 59 93 114 170 242 0
96.3083 12.0 5 5 7 11 14 37 57 113 164 245 0
3.01426 11.0 5 5 7 11 14 37 57 113 164 245 0
0.0 8.0 2 3 5 9 12 18 54 96 164 242 0
